corr,nresp,downsample
0.19061124854453243,20.297435897435896,0.22413793103448276
0.17944396342001012,17.353846153846153,0.19310344827586212
0.11900617716248599,14.307692307692308,0.16206896551724137
0.14638808039191062,11.476923076923077,0.13103448275862073
0.05944124081448147,8.58974358974359,0.1
0.5668683723212538,95.13846153846154,1.0
0.5371623386134738,90.78461538461538,0.9689655172413794
0.5433462862404544,88.27692307692308,0.9379310344827586
0.5274918754758193,85.27179487179487,0.906896551724138
0.5192991396452312,82.34358974358975,0.8758620689655172
0.505564319077738,79.40512820512821,0.8448275862068966
0.47856865069330556,76.38974358974359,0.8137931034482759
0.47206784872022256,73.50769230769231,0.7827586206896552
0.4522599050655328,70.59487179487179,0.7517241379310344
0.44638295606430234,67.53846153846153,0.7206896551724138
0.424675762858782,64.60512820512821,0.6896551724137931
0.396075672910756,61.81025641025641,0.6586206896551724
0.4078466963122759,58.64102564102564,0.6275862068965518
0.4017228835807372,55.81025641025641,0.596551724137931
0.36562655880585626,52.83589743589744,0.5655172413793104
0.3366441966482628,49.83589743589744,0.5344827586206897
0.3212648039851987,47.06666666666667,0.503448275862069
0.34021719657706295,43.91282051282051,0.47241379310344833
0.2948446678084909,41.00512820512821,0.4413793103448276
0.29981541590601335,38.1025641025641,0.41034482758620694
0.28369370661369264,35.0974358974359,0.3793103448275862
0.2809942410265511,32.11282051282051,0.34827586206896555
0.23692935389494407,29.25128205128205,0.3172413793103448
0.22599065035003826,26.307692307692307,0.28620689655172415
0.21885847528774627,23.174358974358974,0.2551724137931035
0.1659073575171006,20.28205128205128,0.22413793103448276
0.1610608681820999,17.338461538461537,0.19310344827586212
0.15574632294528826,14.343589743589744,0.16206896551724137
0.1286066416950628,11.441025641025641,0.13103448275862073
0.10254419173154744,8.62051282051282,0.1
0.6509054890356851,95.13846153846154,1.0
0.6329327317343953,90.7948717948718,0.9689655172413794
0.6250378487018743,88.24102564102564,0.9379310344827586
0.6113750539448674,85.24615384615385,0.906896551724138
0.595750794519196,82.32820512820513,0.8758620689655172
0.5823354268443036,79.41538461538461,0.8448275862068966
0.5776018201295704,76.40512820512821,0.8137931034482759
0.565705837806818,73.49230769230769,0.7827586206896552
0.5494686887911427,70.58461538461539,0.7517241379310344
0.5358931941575996,67.53333333333333,0.7206896551724138
0.5128951238104543,64.59487179487179,0.6896551724137931
0.4794600893312644,61.84615384615385,0.6586206896551724
0.46257408688278795,58.6,0.6275862068965518
0.4255277937581787,55.794871794871796,0.596551724137931
0.4114002599909122,52.81025641025641,0.5655172413793104
0.40273782443362904,49.815384615384616,0.5344827586206897
0.3941670998156622,47.06666666666667,0.503448275862069
0.37868559296195764,43.94871794871795,0.47241379310344833
0.3447564964159952,40.97948717948718,0.4413793103448276
0.3363289477173474,38.06153846153846,0.41034482758620694
0.3050220613095748,35.0974358974359,0.3793103448275862
0.2931889458483956,32.11282051282051,0.34827586206896555
0.2961241690614843,29.317948717948717,0.3172413793103448
0.30111186157699726,26.348717948717947,0.28620689655172415
0.2789649494515149,23.153846153846153,0.2551724137931035
0.2953019323908265,20.358974358974358,0.22413793103448276
0.24102309083845336,17.338461538461537,0.19310344827586212
0.25265419866959415,14.256410256410257,0.16206896551724137
0.09408957045658344,11.394871794871795,0.13103448275862073
0.1361649060651109,8.605128205128205,0.1
0.6293887195821619,95.13846153846154,1.0
0.6346282553104976,90.83076923076923,0.9689655172413794
0.6086708449217616,88.26666666666667,0.9379310344827586
0.6103825376191608,85.24102564102564,0.906896551724138
0.6138777170362129,82.36923076923077,0.8758620689655172
0.5987469086554575,79.36923076923077,0.8448275862068966
0.5676837853425203,76.38974358974359,0.8137931034482759
0.5603465620920351,73.52307692307693,0.7827586206896552
0.567956013854521,70.57948717948717,0.7517241379310344
0.5516101936042829,67.54358974358975,0.7206896551724138
